,Publication (Citation),Data contributor,Year,Season,Koppen climate classification,Climate,City,Country,Building type,Cooling startegy_building level,Cooling startegy_operation mode for MM buildings,Heating strategy_building level,Age,Sex,Thermal sensation,Thermal sensation acceptability,Thermal preference,Air movement acceptability,Air movement preference,Thermal comfort,PMV,PPD,SET,Clo,Met,activity_10,activity_20,activity_30,activity_60,Air temperature (¡C),Air temperature (¡F),Ta_h (¡C),Ta_h (¡F),Ta_m (¡C),Ta_m (¡F),Ta_l (¡C),Ta_l (¡F),Operative temperature (¡C),Operative temperature (¡F),Radiant temperature (¡C),Radiant temperature (¡F),Globe temperature (¡C),Globe temperature (¡F),Tg_h (¡C),Tg_h (¡F),Tg_m (¡C),Tg_m (¡F),Tg_l (¡C),Tg_l (¡F),Relative humidity (%),Humidity preference,Humidity sensation,Air velocity (m/s),Air velocity (fpm),Velocity_h (m/s),Velocity_h (fpm),Velocity_m (m/s),Velocity_m (fpm),Velocity_l (m/s),Velocity_l (fpm),Subject«s height (cm),Subject«s weight (kg),Blind (curtain),Fan,Window,Door,Heater,Outdoor monthly air temperature (¡C),Outdoor monthly air temperature (¡F),Database
25810,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Winter,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,-3.0,1.0,cooler,,,,,,,0.35,1.0,,,,,28.8,83.8,,,,,,,,,,,,,29.2,84.6,,,,,78.0,no change,,0.2,39.37,,,,,,,175.0,52.0,,1.0,0.0,1.0,,27.5,81.5,Database 2
25811,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Winter,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,0.0,1.0,cooler,,,,,,,0.36,1.0,,,,,29.0,84.2,,,,,,,,,,,,,29.1,84.4,,,,,75.1,drier,,0.3,59.06,,,,,,,166.0,82.0,,1.0,1.0,0.0,,27.5,81.5,Database 2
25812,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Winter,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,1.0,1.0,cooler,,,,,,,0.3,1.0,,,,,29.0,84.2,,,,,,,,,,,,,29.1,84.4,,,,,75.1,no change,,0.3,59.06,,,,,,,152.0,60.0,,1.0,1.0,0.0,,27.5,81.5,Database 2
25813,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Winter,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,0.0,1.0,no change,,,,,,,0.37,0.9,,,,,29.1,84.4,,,,,,,,,,,,,29.2,84.6,,,,,75.0,no change,,0.2,39.37,,,,,,,157.0,55.0,,1.0,1.0,1.0,,27.5,81.5,Database 2
25814,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Winter,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Male,0.0,1.0,cooler,,,,,,,0.26,1.0,,,,,28.9,84.0,,,,,,,,,,,,,29.2,84.6,,,,,74.3,no change,,0.4,78.74,,,,,,,180.0,77.0,,1.0,1.0,1.0,,27.5,81.5,Database 2
25815,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Winter,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,1.0,1.0,cooler,,,,,,,0.18,0.9,,,,,29.0,84.2,,,,,,,,,,,,,29.1,84.4,,,,,78.4,more humid,,0.0,0.0,,,,,,,148.0,44.0,,0.0,1.0,1.0,,27.5,81.5,Database 2
25816,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Winter,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,-2.0,1.0,no change,,,,,,,0.35,1.0,,,,,28.6,83.5,,,,,,,,,,,,,28.7,83.7,,,,,77.5,drier,,0.2,39.37,,,,,,,157.0,47.0,,1.0,0.0,1.0,,27.5,81.5,Database 2
25817,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Winter,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Female,-1.0,1.0,no change,,,,,,,0.27,0.9,,,,,29.9,85.8,,,,,,,,,,,,,30.1,86.2,,,,,78.6,no change,,0.3,59.06,,,,,,,150.0,52.0,,1.0,0.0,1.0,,27.5,81.5,Database 2
25818,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Winter,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,0.0,1.0,cooler,,,,,,,0.18,1.0,,,,,29.9,85.8,,,,,,,,,,,,,30.1,86.2,,,,,78.6,no change,,0.3,59.06,,,,,,,158.0,51.0,,1.0,0.0,1.0,,27.5,81.5,Database 2
25819,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Winter,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,-2.0,1.0,cooler,,,,,,,0.18,1.0,,,,,28.3,82.9,,,,,,,,,,,,,28.4,83.1,,,,,81.9,more humid,,0.2,39.37,,,,,,,150.0,52.0,,1.0,1.0,1.0,,27.5,81.5,Database 2
25820,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Winter,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,0.0,1.0,cooler,,,,,,,0.36,1.0,,,,,28.5,83.3,,,,,,,,,,,,,28.6,83.5,,,,,80.1,more humid,,0.2,39.37,,,,,,,163.0,58.0,,1.0,1.0,1.0,,27.5,81.5,Database 2
25821,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Winter,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,-3.0,1.0,cooler,,,,,,,0.35,1.0,,,,,28.0,82.4,,,,,,,,,,,,,28.3,82.9,,,,,84.3,drier,,0.0,0.0,,,,,,,168.0,70.0,,1.0,0.0,0.0,,27.5,81.5,Database 2
25822,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Winter,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,-2.0,1.0,cooler,,,,,,,0.17,1.0,,,,,28.0,82.4,,,,,,,,,,,,,28.3,82.9,,,,,84.3,more humid,,0.1,19.69,,,,,,,168.0,70.0,,1.0,0.0,0.0,,27.5,81.5,Database 2
25823,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Winter,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,-1.0,1.0,no change,,,,,,,0.26,1.0,,,,,27.7,81.9,,,,,,,,,,,,,27.6,81.7,,,,,85.9,drier,,0.3,59.06,,,,,,,168.0,59.0,,1.0,0.0,1.0,,27.5,81.5,Database 2
25824,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Winter,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,-2.0,1.0,cooler,,,,,,,0.22,1.0,,,,,27.7,81.9,,,,,,,,,,,,,27.6,81.7,,,,,85.9,drier,,0.2,39.37,,,,,,,157.0,78.0,,1.0,0.0,1.0,,27.5,81.5,Database 2
25825,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Female,-1.0,1.0,cooler,,,,,,,0.3,1.2,,,,,29.0,84.2,,,,,,,,,,,,,29.1,84.4,,,,,76.5,no change,,0.3,59.06,,,,,,,160.0,82.0,,1.0,1.0,1.0,,28.5,83.3,Database 2
25826,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,17.0,Male,-1.0,1.0,no change,,,,,,,0.36,1.0,,,,,29.0,84.2,,,,,,,,,,,,,29.1,84.4,,,,,76.5,more humid,,0.2,39.37,,,,,,,148.0,59.0,,1.0,1.0,1.0,,28.5,83.3,Database 2
25827,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,0.0,1.0,cooler,,,,,,,0.22,1.0,,,,,28.5,83.3,,,,,,,,,,,,,28.7,83.7,,,,,75.5,no change,,0.2,39.37,,,,,,,145.0,60.0,,0.0,1.0,1.0,,28.5,83.3,Database 2
25828,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,0.0,1.0,cooler,,,,,,,0.27,1.1,,,,,29.2,84.6,,,,,,,,,,,,,29.3,84.7,,,,,75.1,drier,,0.0,0.0,,,,,,,151.0,55.0,,1.0,1.0,0.0,,28.5,83.3,Database 2
25829,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,0.0,1.0,no change,,,,,,,0.18,0.9,,,,,30.2,86.4,,,,,,,,,,,,,30.2,86.4,,,,,72.8,no change,,0.2,39.37,,,,,,,168.0,55.0,,1.0,1.0,1.0,,28.5,83.3,Database 2
25830,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,0.0,1.0,no change,,,,,,,0.3,1.0,,,,,30.3,86.5,,,,,,,,,,,,,30.6,87.1,,,,,71.2,no change,,1.5,295.28,,,,,,,168.0,58.0,,1.0,1.0,1.0,,28.5,83.3,Database 2
25831,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,1.0,1.0,cooler,,,,,,,0.3,1.1,,,,,29.5,85.1,,,,,,,,,,,,,29.8,85.6,,,,,79.8,more humid,,0.3,59.06,,,,,,,157.0,72.0,,1.0,1.0,0.0,,28.5,83.3,Database 2
25832,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Male,0.0,1.0,cooler,,,,,,,0.26,1.0,,,,,30.2,86.4,,,,,,,,,,,,,30.6,87.1,,,,,70.1,no change,,0.0,0.0,,,,,,,161.0,67.0,,1.0,1.0,1.0,,28.5,83.3,Database 2
25833,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,-1.0,1.0,no change,,,,,,,0.3,1.2,,,,,30.2,86.4,,,,,,,,,,,,,30.6,87.1,,,,,70.1,more humid,,0.0,0.0,,,,,,,160.0,55.0,,1.0,1.0,1.0,,28.5,83.3,Database 2
25834,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Male,-2.0,1.0,cooler,,,,,,,0.26,1.1,,,,,29.3,84.7,,,,,,,,,,,,,29.7,85.5,,,,,73.0,more humid,,0.3,59.06,,,,,,,175.0,100.0,,1.0,1.0,1.0,,28.5,83.3,Database 2
25835,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,0.0,1.0,no change,,,,,,,0.33,1.1,,,,,29.3,84.7,,,,,,,,,,,,,29.7,85.5,,,,,73.0,no change,,0.3,59.06,,,,,,,161.0,70.0,,1.0,1.0,1.0,,28.5,83.3,Database 2
25836,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,0.0,1.0,cooler,,,,,,,0.3,1.0,,,,,30.1,86.2,,,,,,,,,,,,,30.2,86.4,,,,,71.5,more humid,,0.2,39.37,,,,,,,160.0,60.0,,1.0,1.0,1.0,,28.5,83.3,Database 2
25837,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,0.0,1.0,cooler,,,,,,,0.27,1.0,,,,,30.1,86.2,,,,,,,,,,,,,30.2,86.4,,,,,71.5,no change,,0.2,39.37,,,,,,,158.0,75.0,,1.0,1.0,1.0,,28.5,83.3,Database 2
25838,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,56.0,Female,0.0,1.0,cooler,,,,,,,0.47,1.0,,,,,29.7,85.5,,,,,,,,,,,,,29.8,85.6,,,,,68.4,no change,,0.2,39.37,,,,,,,148.0,72.0,,1.0,1.0,1.0,,28.5,83.3,Database 2
25839,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,0.0,1.0,cooler,,,,,,,0.38,1.0,,,,,29.7,85.5,,,,,,,,,,,,,29.8,85.6,,,,,68.4,no change,,0.2,39.37,,,,,,,150.0,56.0,,1.0,1.0,1.0,,28.5,83.3,Database 2
25840,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,0.0,1.0,cooler,,,,,,,0.18,1.0,,,,,29.9,85.8,,,,,,,,,,,,,30.2,86.4,,,,,74.3,no change,,0.3,59.06,,,,,,,157.0,50.0,,1.0,0.0,0.0,,28.5,83.3,Database 2
25841,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,56.0,Female,0.0,1.0,no change,,,,,,,0.18,0.9,,,,,29.9,85.8,,,,,,,,,,,,,29.9,85.8,,,,,72.3,no change,,0.1,19.69,,,,,,,148.0,56.0,,1.0,1.0,0.0,,28.5,83.3,Database 2
25842,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,17.0,Female,0.0,0.0,no change,,,,,,,0.18,0.9,,,,,29.9,85.8,,,,,,,,,,,,,29.9,85.8,,,,,72.3,more humid,,0.1,19.69,,,,,,,157.0,60.0,,1.0,1.0,0.0,,28.5,83.3,Database 2
25843,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,0.0,1.0,cooler,,,,,,,0.29,1.0,,,,,29.6,85.3,,,,,,,,,,,,,30.0,86.0,,,,,76.3,no change,,0.0,0.0,,,,,,,150.0,53.0,,0.0,1.0,1.0,,28.5,83.3,Database 2
25844,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,-1.0,1.0,cooler,,,,,,,0.3,1.0,,,,,29.8,85.6,,,,,,,,,,,,,29.8,85.6,,,,,71.7,no change,,0.4,78.74,,,,,,,160.0,49.0,,1.0,1.0,1.0,,28.5,83.3,Database 2
25845,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,0.0,1.0,cooler,,,,,,,0.3,1.0,,,,,29.8,85.6,,,,,,,,,,,,,29.8,85.6,,,,,71.7,no change,,0.4,78.74,,,,,,,157.0,50.0,,1.0,1.0,1.0,,28.5,83.3,Database 2
25846,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,0.0,1.0,no change,,,,,,,0.35,1.1,,,,,29.9,85.8,,,,,,,,,,,,,30.1,86.2,,,,,70.0,no change,,0.2,39.37,,,,,,,175.0,60.0,,1.0,1.0,1.0,,28.5,83.3,Database 2
25847,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,0.0,1.0,cooler,,,,,,,0.3,1.2,,,,,29.9,85.8,,,,,,,,,,,,,30.1,86.2,,,,,70.0,no change,,0.2,39.37,,,,,,,145.0,52.0,,1.0,1.0,1.0,,28.5,83.3,Database 2
25848,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,-2.0,1.0,no change,,,,,,,0.42,1.2,,,,,30.1,86.2,,,,,,,,,,,,,30.2,86.4,,,,,76.0,no change,,0.1,19.69,,,,,,,160.0,87.0,,1.0,1.0,1.0,,28.5,83.3,Database 2
25849,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,0.0,1.0,cooler,,,,,,,0.42,1.1,,,,,29.7,85.5,,,,,,,,,,,,,30.3,86.5,,,,,75.1,more humid,,0.1,19.69,,,,,,,159.0,60.0,,1.0,1.0,0.0,,28.5,83.3,Database 2
25850,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Male,0.0,1.0,cooler,,,,,,,0.41,1.0,,,,,29.7,85.5,,,,,,,,,,,,,30.3,86.5,,,,,75.1,no change,,0.1,19.69,,,,,,,165.0,52.0,,1.0,1.0,0.0,,28.5,83.3,Database 2
25851,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,-1.0,1.0,no change,,,,,,,0.26,1.0,,,,,29.4,84.9,,,,,,,,,,,,,29.8,85.6,,,,,72.0,more humid,,0.0,0.0,,,,,,,175.0,56.0,,0.0,0.0,1.0,,28.5,83.3,Database 2
25852,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,0.0,1.0,no change,,,,,,,0.46,1.1,,,,,29.3,84.7,,,,,,,,,,,,,29.6,85.3,,,,,74.5,no change,,0.1,19.69,,,,,,,154.0,65.0,,1.0,1.0,1.0,,28.5,83.3,Database 2
25853,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Male,-3.0,1.0,no change,,,,,,,0.35,1.1,,,,,29.3,84.7,,,,,,,,,,,,,29.6,85.3,,,,,74.5,no change,,0.1,19.69,,,,,,,175.0,95.0,,1.0,1.0,1.0,,28.5,83.3,Database 2
25854,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,17.0,Female,-1.0,1.0,no change,,,,,,,0.18,0.9,,,,,29.4,84.9,,,,,,,,,,,,,29.6,85.3,,,,,75.0,drier,,0.2,39.37,,,,,,,151.0,43.0,,0.0,1.0,1.0,,28.5,83.3,Database 2
25855,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,-1.0,1.0,cooler,,,,,,,0.3,1.1,,,,,28.8,83.8,,,,,,,,,,,,,29.0,84.2,,,,,76.2,no change,,1.3,255.91,,,,,,,165.0,60.0,,0.0,1.0,1.0,,28.5,83.3,Database 2
25856,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,0.0,1.0,no change,,,,,,,0.17,1.0,,,,,29.2,84.6,,,,,,,,,,,,,29.5,85.1,,,,,77.7,no change,,0.2,39.37,,,,,,,160.0,60.0,,0.0,0.0,1.0,,28.5,83.3,Database 2
