,Publication (Citation),Data contributor,Year,Season,Koppen climate classification,Climate,City,Country,Building type,Cooling startegy_building level,Cooling startegy_operation mode for MM buildings,Heating strategy_building level,Age,Sex,Thermal sensation,Thermal sensation acceptability,Thermal preference,Air movement acceptability,Air movement preference,Thermal comfort,PMV,PPD,SET,Clo,Met,activity_10,activity_20,activity_30,activity_60,Air temperature (¡C),Air temperature (¡F),Ta_h (¡C),Ta_h (¡F),Ta_m (¡C),Ta_m (¡F),Ta_l (¡C),Ta_l (¡F),Operative temperature (¡C),Operative temperature (¡F),Radiant temperature (¡C),Radiant temperature (¡F),Globe temperature (¡C),Globe temperature (¡F),Tg_h (¡C),Tg_h (¡F),Tg_m (¡C),Tg_m (¡F),Tg_l (¡C),Tg_l (¡F),Relative humidity (%),Humidity preference,Humidity sensation,Air velocity (m/s),Air velocity (fpm),Velocity_h (m/s),Velocity_h (fpm),Velocity_m (m/s),Velocity_m (fpm),Velocity_l (m/s),Velocity_l (fpm),Subject«s height (cm),Subject«s weight (kg),Blind (curtain),Fan,Window,Door,Heater,Outdoor monthly air temperature (¡C),Outdoor monthly air temperature (¡F),Database
83871,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,35.0,Female,2.0,,,,,,,,,0.63,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.1,86.2,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,Database 1
83872,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,,,2.0,,,,,,,,,,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.1,86.2,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,Database 1
83873,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,52.0,Male,2.0,,,,,,,,,0.53,1.0,,,,,32.0,89.6,,,32.0,89.6,,,32.5,90.5,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,Database 1
83874,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,32.0,Male,2.0,,,,,,,,,0.53,1.0,,,,,32.0,89.6,,,32.0,89.6,,,32.5,90.5,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,Database 1
83875,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,31.0,Male,1.0,,,,,,,,,0.53,1.0,,,,,32.0,89.6,,,32.0,89.6,,,32.5,90.5,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,Database 1
83876,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,41.0,Male,2.0,,,,,,,,,0.53,1.0,,,,,32.0,89.6,,,32.0,89.6,,,32.5,90.5,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,Database 1
83877,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,53.0,Male,2.0,,,,,,,,,0.53,1.0,,,,,32.0,89.6,,,32.0,89.6,,,32.5,90.5,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,Database 1
83878,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,29.0,Female,2.0,,,,,,,,,0.63,1.0,,,,,32.0,89.6,,,32.0,89.6,,,32.5,90.5,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,Database 1
83879,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,28.0,Female,2.0,,,,,,,,,0.63,1.0,,,,,32.0,89.6,,,32.0,89.6,,,32.5,90.5,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,Database 1
83880,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,32.0,Male,3.0,,,,,,,,,0.53,1.0,,,,,32.0,89.6,,,32.0,89.6,,,32.5,90.5,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,Database 1
83881,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,34.0,Male,2.0,,,,,,,,,0.53,1.0,,,,,32.0,89.6,,,32.0,89.6,,,32.5,90.5,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,Database 1
83882,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,31.0,Male,2.0,,,,,,,,,0.53,1.0,,,,,32.0,89.6,,,32.0,89.6,,,32.5,90.5,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,Database 1
83883,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,38.0,Male,2.0,,,,,,,,,0.53,1.0,,,,,32.0,89.6,,,32.0,89.6,,,32.5,90.5,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,Database 1
83884,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,38.0,Male,2.0,,,,,,,,,0.53,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.8,87.4,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,Database 1
83885,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,,,1.0,,,,,,,,,,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.8,87.4,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,Database 1
83886,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,25.0,Female,2.0,,,,,,,,,0.63,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.8,87.4,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,Database 1
83887,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,,Female,2.0,,,,,,,,,0.63,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.8,87.4,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,Database 1
83888,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,29.0,Female,0.0,,,,,,,,,0.63,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.8,87.4,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,Database 1
83889,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,35.0,Male,1.0,,,,,,,,,0.53,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.8,87.4,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,Database 1
83890,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,29.0,Male,1.0,,,,,,,,,0.53,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.8,87.4,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,Database 1
83891,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,23.0,Male,3.0,,,,,,,,,0.53,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.8,87.4,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,Database 1
83892,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,35.0,Male,2.0,,,,,,,,,0.53,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.8,87.4,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,Database 1
83893,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,37.0,Female,1.0,,,,,,,,,0.63,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.8,87.4,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,Database 1
83894,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,38.0,Male,2.0,,,,,,,,,0.53,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.9,87.6,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,Database 1
83895,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,30.0,Male,2.0,,,,,,,,,0.53,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.9,87.6,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,Database 1
83896,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,33.0,Female,0.0,,,,,,,,,0.63,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.9,87.6,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,Database 1
83897,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,53.0,Male,2.0,,,,,,,,,0.53,1.0,,,,,32.0,89.6,,,32.0,89.6,,,32.3,90.1,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,Database 1
83898,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,34.0,Female,2.0,,,,,,,,,0.63,1.0,,,,,32.0,89.6,,,32.0,89.6,,,32.3,90.1,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,Database 1
83899,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,45.0,Male,1.0,,,,,,,,,0.53,1.0,,,,,32.0,89.6,,,32.0,89.6,,,32.3,90.1,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,Database 1
83900,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,31.0,Male,2.0,,,,,,,,,0.53,1.0,,,,,32.0,89.6,,,32.0,89.6,,,32.3,90.1,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,Database 1
83901,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,29.0,Female,1.0,,,,,,,,,0.63,1.0,,,,,32.0,89.6,,,32.0,89.6,,,32.3,90.1,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,Database 1
83902,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,,,2.0,,,,,,,,,,1.0,,,,,32.0,89.6,,,32.0,89.6,,,32.3,90.1,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,Database 1
83903,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,,Male,2.0,,,,,,,,,0.53,1.0,,,,,32.0,89.6,,,32.0,89.6,,,32.3,90.1,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,Database 1
83904,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,30.0,Female,3.0,,,,,,,,,0.63,1.0,,,,,32.0,89.6,,,32.0,89.6,,,32.3,90.1,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,Database 1
83905,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,37.0,Female,0.0,,,,,,,,,0.63,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.3,86.5,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,Database 1
83906,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,40.0,Male,0.0,,,,,,,,,0.53,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.3,86.5,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,Database 1
83907,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,,Male,0.0,,,,,,,,,0.53,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.3,86.5,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,Database 1
83908,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,26.0,Male,1.0,,,,,,,,,0.53,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.3,86.5,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,Database 1
83909,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,31.0,Male,2.0,,,,,,,,,0.53,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.3,86.5,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,Database 1
83910,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,27.0,Male,1.0,,,,,,,,,0.53,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.3,86.5,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,Database 1
83911,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,23.0,Female,1.0,,,,,,,,,0.63,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.0,86.0,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,,Database 1
83912,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,48.0,Male,0.0,,,,,,,,,0.53,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.0,86.0,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,,Database 1
83913,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,,,2.0,,,,,,,,,,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.9,87.6,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,Database 1
83914,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,40.0,Male,2.0,,,,,,,,,0.53,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.9,87.6,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,Database 1
83915,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,40.0,Male,2.0,,,,,,,,,0.53,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.9,87.6,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,Database 1
83916,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,40.0,Male,1.0,,,,,,,,,0.53,1.0,,,,,30.0,86.0,,,30.0,86.0,,,30.9,87.6,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,Database 1
83917,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,23.0,Male,0.0,,,,,,,,,0.53,1.0,,,,,31.0,87.8,,,31.0,87.8,,,31.8,89.2,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,Database 1
83918,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Naturally Ventilated,,,29.0,Female,1.0,,,,,,,,,0.63,1.0,,,,,31.0,87.8,,,31.0,87.8,,,31.8,89.2,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,Database 1
83919,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Mixed Mode,Unknown,,25.0,Male,0.0,,,,,,,,,0.53,1.0,,,,,26.0,78.8,,,26.0,78.8,,,26.2,79.2,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,,Database 1
83920,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Mixed Mode,Unknown,,32.0,Male,0.0,,,,,,,,,0.53,1.0,,,,,26.0,78.8,,,26.0,78.8,,,26.2,79.2,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,,Database 1
83921,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Mixed Mode,Unknown,,42.0,Male,0.0,,,,,,,,,0.53,1.0,,,,,26.0,78.8,,,26.0,78.8,,,26.2,79.2,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,,Database 1
83922,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Mixed Mode,Unknown,,47.0,Male,0.0,,,,,,,,,0.53,1.0,,,,,26.0,78.8,,,26.0,78.8,,,26.2,79.2,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,,Database 1
83923,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Mixed Mode,Unknown,,45.0,Male,0.0,,,,,,,,,0.53,1.0,,,,,26.0,78.8,,,26.0,78.8,,,26.2,79.2,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,,Database 1
83924,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Mixed Mode,Unknown,,53.0,Male,0.0,,,,,,,,,0.53,1.0,,,,,26.0,78.8,,,26.0,78.8,,,26.2,79.2,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,,Database 1
83925,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Mixed Mode,Unknown,,40.0,Male,0.0,,,,,,,,,0.53,1.0,,,,,27.0,80.6,,,27.0,80.6,,,28.0,82.4,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,Database 1
83926,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Mixed Mode,Unknown,,50.0,Male,0.0,,,,,,,,,0.53,1.0,,,,,27.0,80.6,,,27.0,80.6,,,28.0,82.4,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,Database 1
83927,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Mixed Mode,Unknown,,50.0,Male,0.0,,,,,,,,,0.53,1.0,,,,,27.0,80.6,,,27.0,80.6,,,28.0,82.4,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,Database 1
83928,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Mixed Mode,Unknown,,44.0,Male,1.0,,,,,,,,,0.53,1.0,,,,,27.0,80.6,,,27.0,80.6,,,28.0,82.4,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,Database 1
83929,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Mixed Mode,Unknown,,32.0,Male,0.0,,,,,,,,,0.53,1.0,,,,,27.0,80.6,,,27.0,80.6,,,28.0,82.4,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,Database 1
83930,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Mixed Mode,Unknown,,23.0,Female,0.0,,,,,,,,,0.63,1.0,,,,,27.0,80.6,,,27.0,80.6,,,28.0,82.4,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,Database 1
83931,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Mixed Mode,Unknown,,46.0,Female,0.0,,,,,,,,,0.63,1.0,,,,,27.0,80.6,,,27.0,80.6,,,28.0,82.4,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,Database 1
83932,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Mixed Mode,Unknown,,26.0,Male,0.0,,,,,,,,,0.53,1.0,,,,,27.0,80.6,,,27.0,80.6,,,28.0,82.4,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,Database 1
83933,"Karyono, T. (1996) ""Thermal comfort in the tropical southeast Asia region."" Architectural Science Review. V39(3), pp.135-139.",Tri Karyono,1993.0,Spring,Am,Tropical monsoon,Jakarta,Indonesia,Office,Mixed Mode,Unknown,,,,0.0,,,,,,,,,,1.0,,,,,27.0,80.6,,,27.0,80.6,,,28.0,82.4,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,Database 1
